2017-08-31 8:49:59 - [INFO] --> Logowanie użytkownika: [kjasinski]
2017-08-31 8:50:44 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [133747], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [5441], Nr automatu: [5753]
2017-08-31 8:51:31 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [133766], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2809], Nr automatu: [5487]
2017-08-31 8:51:31 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [133767], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3204], Nr automatu: [5025]
2017-08-31 8:51:31 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [133769], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2279], Nr automatu: [5223]
2017-08-31 8:51:31 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [133770], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2392], Nr automatu: [5349]
2017-08-31 8:51:31 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [133771], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2400], Nr automatu: [5355]
2017-08-31 8:51:31 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [133772], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2415], Nr automatu: [5370]
2017-08-31 8:51:31 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [133774], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2465], Nr automatu: [5396]
2017-08-31 8:51:31 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [133775], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2466], Nr automatu: [5395]
2017-08-31 8:51:32 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [133776], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2483], Nr automatu: [5034]
2017-08-31 8:51:32 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [133777], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2608], Nr automatu: [5258]
2017-08-31 8:51:32 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [133778], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2719], Nr automatu: [5132]
2017-08-31 8:51:32 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [133779], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2721], Nr automatu: [5825]
2017-08-31 8:51:32 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [133780], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3004], Nr automatu: [5285]
2017-08-31 8:51:32 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [133781], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3011], Nr automatu: [5292]
2017-08-31 8:51:32 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [133782], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3118], Nr automatu: [5796]
2017-08-31 8:51:32 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [133783], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3119], Nr automatu: [5797]
2017-08-31 8:51:32 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [133784], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3127], Nr automatu: [5814]
2017-08-31 8:51:32 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [133785], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3128], Nr automatu: [5816]
2017-08-31 8:53:01 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [133645], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [], Nr automatu: [520]
2017-08-31 8:53:01 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [133646], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [], Nr automatu: [569]
2017-08-31 8:53:26 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [133510], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [], Nr automatu: [513]
2017-08-31 8:53:26 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [133511], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [], Nr automatu: [591]
2017-08-31 8:53:27 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [133511], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [], Nr automatu: [591]
