2017-08-07 9:23:04 - [INFO] --> Logowanie użytkownika: [mprzybylski]
2017-08-07 9:40:04 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [121329], przez uzytkownika: [mprzybylski], Nr boczny pojazdu: [4634], Nr automatu: [5484]
2017-08-07 9:40:06 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [121309], przez uzytkownika: [mprzybylski], Nr boczny pojazdu: [2263], Nr automatu: [5009]
2017-08-07 9:40:06 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [121310], przez uzytkownika: [mprzybylski], Nr boczny pojazdu: [2272], Nr automatu: [5145]
2017-08-07 9:40:06 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [121312], przez uzytkownika: [mprzybylski], Nr boczny pojazdu: [7025], Nr automatu: [5593]
2017-08-07 9:40:06 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [121313], przez uzytkownika: [mprzybylski], Nr boczny pojazdu: [7326], Nr automatu: [5432]
2017-08-07 9:54:00 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [121766], przez uzytkownika: [mprzybylski], Nr boczny pojazdu: [5433], Nr automatu: [5561]
2017-08-07 9:54:00 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [121768], przez uzytkownika: [mprzybylski], Nr boczny pojazdu: [4626], Nr automatu: [5704]
2017-08-07 9:54:00 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [121770], przez uzytkownika: [mprzybylski], Nr boczny pojazdu: [2706], Nr automatu: [5271]
2017-08-07 9:54:00 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [121771], przez uzytkownika: [mprzybylski], Nr boczny pojazdu: [2276], Nr automatu: [5220]
2017-08-07 9:54:00 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [121772], przez uzytkownika: [mprzybylski], Nr boczny pojazdu: [3208], Nr automatu: [5120]
2017-08-07 9:54:00 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [121773], przez uzytkownika: [mprzybylski], Nr boczny pojazdu: [2429], Nr automatu: [5382]
2017-08-07 9:54:00 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [121774], przez uzytkownika: [mprzybylski], Nr boczny pojazdu: [3114], Nr automatu: [5788]
2017-08-07 9:54:00 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [121775], przez uzytkownika: [mprzybylski], Nr boczny pojazdu: [4604], Nr automatu: [5064]
2017-08-07 9:54:00 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [121776], przez uzytkownika: [mprzybylski], Nr boczny pojazdu: [5420], Nr automatu: [5710]
2017-08-07 9:54:00 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [121777], przez uzytkownika: [mprzybylski], Nr boczny pojazdu: [7019], Nr automatu: [5587]
2017-08-07 9:54:00 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [121778], przez uzytkownika: [mprzybylski], Nr boczny pojazdu: [7322], Nr automatu: [5428]
2017-08-07 9:54:00 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [121779], przez uzytkownika: [mprzybylski], Nr boczny pojazdu: [7348], Nr automatu: [5454]
2017-08-07 9:54:00 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [121780], przez uzytkownika: [mprzybylski], Nr boczny pojazdu: [8315], Nr automatu: [5522]
2017-08-07 9:54:01 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [121765], przez uzytkownika: [mprzybylski], Nr boczny pojazdu: [5433], Nr automatu: [5561]
2017-08-07 9:54:01 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [121767], przez uzytkownika: [mprzybylski], Nr boczny pojazdu: [4626], Nr automatu: [5704]
2017-08-07 9:54:01 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [121769], przez uzytkownika: [mprzybylski], Nr boczny pojazdu: [2706], Nr automatu: [5271]
